S	RBbr	2	14709	0.002	0.009	cpe-65-24-90-209.columbus.res.rr.com
S	RBbr	2	10056	0.001	0.009	200-161-100-250.dsl.telesp.net.br
S	RBbr	2	1328	0.000	0.009	lj2575.inktomisearch.com
S	RBbr	2	10036	0.001	0.009	lw-c-1ab46.mxs.adsl.euronet.nl
S	RBbr	2	15032	0.002	0.009	p5485fbfc.dip.t-dialin.net
S	RBbr	2	14709	0.002	0.009	cpe-071-068-044-235.carolina.res.rr.com
S	RBbr	2	14991	0.002	0.009	user-12hdljn.cable.mindspring.com
S	RBbr	2	19003	0.002	0.009	crawl-66-249-64-35.googlebot.com
S	RBbr	2	15848	0.002	0.009	adsl-68-73-196-203.dsl.sfldmi.ameritech.net
S	RBbr	2	14709	0.002	0.009	leepattonlt.cs.wright.edu
S	RBbr	2	3267	0.000	0.009	lj2230.inktomisearch.com
S	RBbr	2	1416	0.000	0.009	lj2229.inktomisearch.com
S	RBbr	2	2721	0.000	0.009	lj2260.inktomisearch.com
S	RBbr	2	8212	0.001	0.009	onat.streambase.com
S	RBbr	2	14709	0.002	0.009	190-132-58-66.gci.net
S	RBbr	2	14669	0.002	0.009	proxy-drc-06.its.monash.edu.au
S	RBbr	2	14709	0.002	0.009	c-195-216-045-226.ekt.thalamus.net
S	RBbr	2	15725	0.002	0.009	h-66-167-67-133.chcgilgm.dynamic.covad.net
S	RBbr	2	356326	0.042	0.009	d6-249.rb.gh.centurytel.net
S	RBbr	2	348809	0.041	0.009	85.103.198.11
S	RBbr	2	16764	0.002	0.009	lj2390.inktomisearch.com
S	RBbr	2	0	0.000	0.009	p54b2f928.dip.t-dialin.net
S	RBbr	2	1416	0.000	0.009	lj2014.inktomisearch.com
S	RBbr	2	1332	0.000	0.009	lj2489.inktomisearch.com
S	RBbr	2	1240	0.000	0.009	lj2500.inktomisearch.com
S	RBbr	2	14709	0.002	0.009	dd5e041f8.access.telenet.be
S	RBbr	2	15032	0.002	0.009	toronto-hse-ppp3931623.sympatico.ca
S	RBbr	2	14709	0.002	0.009	084202106194.customer.alfanett.no
S	RBbr	2	14709	0.002	0.009	adsl-67-67-9-137.dsl.okcyok.swbell.net
S	RBbr	2	15032	0.002	0.009	juv34-2-82-226-155-84.fbx.proxad.net
S	RBbr	2	112518	0.013	0.009	cache-frr-ae02.proxy.aol.com
S	RBbr	2	14991	0.002	0.009	stamp.slackinc.com
S	RBbr	2	15032	0.002	0.009	host86-133-128-175.range86-133.btcentralplus.com
S	RBbr	2	14709	0.002	0.009	host240-chi.smiths-group.com
S	RBbr	2	2491092	0.294	0.009	pool-71-98-54-126.gdrpwi.dsl-w.verizon.net
S	RBbr	2	14991	0.002	0.009	72.22.156.63
S	RBbr	2	14709	0.002	0.009	adsl-69-224-38-238.dsl.irvnca.pacbell.net
S	RBbr	2	3728	0.000	0.009	crawl-66-249-71-55.googlebot.com
S	RBbr	2	41626	0.005	0.009	d19-23.rb.gh.centurytel.net
S	RBbr	2	1571303	0.185	0.009	proxy2.iitm.ac.in
S	RBbr	2	2388444	0.282	0.009	pcp0011548795pcs.anapol01.md.comcast.net
S	RBbr	2	14709	0.002	0.009	cpe0080c6e9fd7a-cm000f9fa600a2.cpe.net.cable.rogers.com
S	RBbr	2	15032	0.002	0.009	cable-148-244.iesy.tv
S	RBbr	2	14709	0.002	0.009	g194.ip1.netikka.fi
S	RBbr	2	14709	0.002	0.009	user121.ser.aps.anl.gov
S	RBbr	2	340354	0.040	0.009	d42-108.rb.gh.centurytel.net
S	RBbr	2	54871	0.006	0.009	64.122.125.118
S	RBbr	2	10884	0.001	0.009	alyon-152-1-81-209.w86-200.abo.wanadoo.fr
S	RBbr	2	655054	0.077	0.009	c-67-170-54-215.hsd1.wa.comcast.net
S	RBbr	2	370846	0.044	0.009	d13-48.rb.gh.centurytel.net
S	RBbr	2	15690	0.002	0.009	24-231-254-123.dhcp.aldl.mi.charter.com
S	RBbr	2	14669	0.002	0.009	h-68-165-179-123.lsanca54.covad.net
S	RBbr	2	15690	0.002	0.009	h182n8c1o1039.bredband.skanova.com
S	RBbr	2	14669	0.002	0.009	godavari.abs.gov.au
S	RBbr	2	1416	0.000	0.009	lj2196.inktomisearch.com
S	RBbr	2	481318	0.057	0.009	ip70-171-217-37.tc.ph.cox.net
S	RBbr	2	293867	0.035	0.009	c-71-197-174-68.hsd1.or.comcast.net
S	RBbr	2	16922	0.002	0.009	72.14.194.18
S	RBbr	2	15032	0.002	0.009	pcp0011110617pcs.elkrdg01.md.comcast.net
S	RBbr	2	564722	0.067	0.009	c-24-19-81-71.hsd1.wa.comcast.net
S	RBbr	2	15032	0.002	0.009	user-152-3-153-238.wireless.duke.edu
S	RBbr	2	14709	0.002	0.009	198.36.32.13
S	RBbr	2	7424	0.001	0.009	lj2088.inktomisearch.com
S	RBbr	1	172	0.000	0.004	ipdial-187-111.tri-isys.com
S	RBbr	1	37637	0.004	0.004	64.233.172.21
S	RBbr	1	12828	0.002	0.004	ip-213188108011.dialin.heagmedianet.de
S	RBbr	1	56259	0.007	0.004	cache-frr-ad14.proxy.aol.com
S	RBbr	1	1864	0.000	0.004	usc7-pool-204.9.204.203.uscolo.com
S	RBbr	1	2135204	0.252	0.004	212.138.113.13
S	RBbr	1	7845	0.001	0.004	cache1-brhm.server.ntli.net
S	RBbr	1	4692	0.001	0.004	64.233.166.136
S	RBbr	1	327527	0.039	0.004	d32-32.rb.gh.centurytel.net
S	RBbr	1	1864	0.000	0.004	sq1.noc.titech.ac.jp
S	RBbr	1	2135204	0.252	0.004	a84-231-209-169.elisa-laajakaista.fi
S	RBbr	1	56259	0.007	0.004	red-corp-200.79.137.64.telnor.net
S	RBbr	1	62436	0.007	0.004	66.28.255.222
S	RBbr	1	6535	0.001	0.004	adsl-71-140-57-102.dsl.pltn13.pacbell.net
S	RBbr	1	10683	0.001	0.004	213-147-191-143.adsl.ycn.com
S	RBbr	1	56259	0.007	0.004	p54b1d8d6.dip.t-dialin.net
S	RBbr	1	327527	0.039	0.004	c-71-197-140-200.hsd1.or.comcast.net
S	RBbr	1	708	0.000	0.004	lj2288.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	dslb-084-062-144-025.pools.arcor-ip.net
S	RBbr	1	2135204	0.252	0.004	cache4-1.ruh.isu.net.sa
S	RBbr	1	327527	0.039	0.004	adsl-sj-10-219.rockisland.net
S	RBbr	1	1864	0.000	0.004	lj2596.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	dsl-201-153-53-128.prod-infinitum.com.mx
S	RBbr	1	327527	0.039	0.004	c-24-18-234-250.hsd1.wa.comcast.net
S	RBbr	1	0	0.000	0.004	lns-bzn-34-82-249-201-198.adsl.proxad.net
S	RBbr	1	12119	0.001	0.004	lj2458.inktomisearch.com
S	RBbr	1	361085	0.043	0.004	213.176.8.54
S	RBbr	1	0	0.000	0.004	d24-71.rb.gh.centurytel.net
S	RBbr	1	0	0.000	0.004	p54b2f27f.dip.t-dialin.net
S	RBbr	1	914	0.000	0.004	129.33.39.43
S	RBbr	1	1094	0.000	0.004	lj2488.inktomisearch.com
S	RBbr	1	726	0.000	0.004	lj2043.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	lan-d32-0307-0223.uninet-ide.com.mx
S	RBbr	1	0	0.000	0.004	crawl-66-249-64-33.googlebot.com
S	RBbr	1	118820	0.014	0.004	pool-209-158-47-208.scr.east.verizon.net
S	RBbr	1	327527	0.039	0.004	c-67-183-98-245.hsd1.wa.comcast.net
S	RBbr	1	49128	0.006	0.004	dsl-200-95-35-132.prod-infinitum.com.mx
S	RBbr	1	56259	0.007	0.004	dsl-201-137-109-138.prod-infinitum.com.mx
S	RBbr	1	56259	0.007	0.004	dsl-200-67-149-249.prod-empresarial.com.mx
S	RBbr	1	4349	0.001	0.004	202.68.145.230
S	RBbr	1	336060	0.040	0.004	atlas.physics.ox.ac.uk
S	RBbr	1	4692	0.001	0.004	wsip-66-210-57-9.ph.ph.cox.net
S	RBbr	1	4692	0.001	0.004	207.68.188.241
S	RBbr	1	56259	0.007	0.004	dsl-201-138-44-154.prod-infinitum.com.mx
S	RBbr	1	0	0.000	0.004	p54b26bdd.dip.t-dialin.net
S	RBbr	1	12899	0.002	0.004	02-190.075.popsite.net
S	RBbr	1	327527	0.039	0.004	68-118-218-184.dhcp.elbg.wa.charter.com
S	RBbr	1	96911	0.011	0.004	d20-189.rb.gh.centurytel.net
S	RBbr	1	56259	0.007	0.004	p54aadf76.dip.t-dialin.net
S	RBbr	1	88209	0.010	0.004	65-102-188-123.tukw.qwest.net
S	RBbr	1	2135204	0.252	0.004	surf.viken.no
S	RBbr	1	1864	0.000	0.004	crawl-66-249-71-10.googlebot.com
S	RBbr	1	56259	0.007	0.004	dsl-201-154-89-198.prod-infinitum.com.mx
S	RBbr	1	2135204	0.252	0.004	brhm-cache-5.server.ntli.net
S	RBbr	1	56259	0.007	0.004	na-148-243-167-60.na.avantel.net.mx
S	RBbr	1	327527	0.039	0.004	c-67-183-96-130.hsd1.wa.comcast.net
S	RBbr	1	327527	0.039	0.004	c-24-22-248-166.hsd1.wa.comcast.net
S	RBbr	1	18740	0.002	0.004	dup-148-221-226-235.prodigy.net.mx
S	RBbr	1	198030	0.023	0.004	lj2065.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	dsl-200-95-92-33.prod-infinitum.com.mx
S	RBbr	1	136999	0.016	0.004	c-67-182-131-240.hsd1.wa.comcast.net
S	RBbr	1	3863	0.000	0.004	138.5.93.3
S	RBbr	1	6535	0.001	0.004	adsl-71-131-30-18.dsl.sntc01.pacbell.net
S	RBbr	1	56259	0.007	0.004	p54b1d0f2.dip.t-dialin.net
S	RBbr	1	24758	0.003	0.004	lj2581.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	p54b27430.dip.t-dialin.net
S	RBbr	1	1864	0.000	0.004	lj2165.inktomisearch.com
S	RBbr	1	66916	0.008	0.004	71-208-33-142.hlrn.qwest.net
S	RBbr	1	172	0.000	0.004	adsl-126.24.42.info.com.ph
S	RBbr	1	56259	0.007	0.004	p54b18d93.dip0.t-ipconnect.de
S	RBbr	1	336060	0.040	0.004	200-55-120-168.dsl.prima.net.ar
S	RBbr	1	327527	0.039	0.004	c-24-18-51-211.hsd1.wa.comcast.net
S	RBbr	1	1864	0.000	0.004	81-202-144-198.user.ono.com
S	RBbr	1	327527	0.039	0.004	69-29-240-127.dyn.centurytel.net
S	RBbr	1	56259	0.007	0.004	p54b1aad8.dip0.t-ipconnect.de
S	RBbr	1	172	0.000	0.004	222.126.90.115
S	RBbr	1	56259	0.007	0.004	dsl-200-78-108-76.prod-infinitum.com.mx
S	RBbr	1	10360	0.001	0.004	218.208.17.71
S	RBbr	1	1864	0.000	0.004	m42053.upc-m.chello.nl
S	RBbr	1	4692	0.001	0.004	crawl-66-249-64-54.googlebot.com
S	RBbr	1	620	0.000	0.004	lj2087.inktomisearch.com
S	RBbr	1	13280	0.002	0.004	ool-43546c5e.dyn.optonline.net
S	RBbr	1	56259	0.007	0.004	12.25.133.250
S	RBbr	1	12828	0.002	0.004	p54b248f3.dip.t-dialin.net
S	RBbr	1	620	0.000	0.004	lj2573.inktomisearch.com
S	RBbr	1	0	0.000	0.004	d27-3.rb.gh.centurytel.net
S	RBbr	1	56259	0.007	0.004	p50800906.dip0.t-ipconnect.de
S	RBbr	1	327527	0.039	0.004	d5-60.rb.gh.centurytel.net
S	RBbr	1	4692	0.001	0.004	crawl-66-249-71-9.googlebot.com
S	RBbr	1	327527	0.039	0.004	resnetplp1.seattleu.edu
S	RBbr	1	56259	0.007	0.004	dialup-4.254.67.217.dial1.chicago1.level3.net
S	RBbr	1	10320	0.001	0.004	webproxy.imec.be
S	RBbr	1	2135204	0.252	0.004	82.148.96.68
S	RBbr	1	47676	0.006	0.004	host81-151-110-106.range81-151.btcentralplus.com
S	RBbr	1	70728	0.008	0.004	c-67-183-167-72.hsd1.wa.comcast.net
S	RBbr	1	327527	0.039	0.004	c-67-168-76-146.hsd1.wa.comcast.net
S	RBbr	1	1579232	0.186	0.004	62.231.232.151
S	RBbr	1	1864	0.000	0.004	83.246.79.28
S	RBbr	1	17241	0.002	0.004	resnet-36172.remote.port.ac.uk
S	RBbr	1	327527	0.039	0.004	c-67-161-109-110.hsd1.wa.comcast.net
S	RBbr	1	56259	0.007	0.004	cl222045.callutheran.edu
S	RBbr	1	56259	0.007	0.004	dsl-201-137-51-186.prod-infinitum.com.mx
S	RBbr	1	21539	0.003	0.004	vi-d24-1.rb.gh.centurytel.net
S	RBbr	1	570	0.000	0.004	lj2079.inktomisearch.com
S	RBbr	1	327527	0.039	0.004	cpe-70-117-173-12.elp.res.rr.com
S	RBbr	1	327527	0.039	0.004	c-24-19-85-85.hsd1.wa.comcast.net
S	RBbr	1	708	0.000	0.004	lj2119.inktomisearch.com
S	RBbr	1	0	0.000	0.004	crawl-66-249-64-10.googlebot.com
S	RBbr	1	56259	0.007	0.004	host86-133-86-14.range86-133.btcentralplus.com
S	RBbr	1	327527	0.039	0.004	c-67-183-99-194.hsd1.wa.comcast.net
S	RBbr	1	15819	0.002	0.004	c-67-161-113-168.hsd1.wa.comcast.net
S	RBbr	1	56259	0.007	0.004	70.248.191.23
S	RBbr	1	327527	0.039	0.004	d6-4.rb.gh.centurytel.net
S	RBbr	1	1864	0.000	0.004	lj2179.inktomisearch.com
S	RBbr	1	3851	0.000	0.004	egspd42006.ask.com
S	RBbr	1	0	0.000	0.004	accb0d75.ipt.aol.com
S	RBbr	1	56259	0.007	0.004	customer-dgo-static-36-25.megared.net.mx
S	RBbr	1	2135204	0.252	0.004	203-206-237-127.dyn.iinet.net.au
S	RBbr	1	56259	0.007	0.004	p54b27b52.dip.t-dialin.net
S	RBbr	1	56259	0.007	0.004	red-corp-201.130.180.66.telnor.net
S	RBbr	1	620	0.000	0.004	lj2280.inktomisearch.com
S	RBbr	1	1864	0.000	0.004	crawl20-public.alexa.com
S	RBbr	1	56259	0.007	0.004	84-12-180-86.dyn.gotadsl.co.uk
S	RBbr	1	1864	0.000	0.004	a40218.upc-a.chello.nl
S	RBbr	1	56259	0.007	0.004	dsl-201-137-153-251.prod-infinitum.com.mx
S	RBbr	1	56259	0.007	0.004	customer-gdl-static-193-229.megared.net.mx
S	RBbr	1	2135204	0.252	0.004	104-36.35-65.tampabay.res.rr.com
S	RBbr	1	327527	0.039	0.004	c-24-16-101-240.hsd1.wa.comcast.net
S	RBbr	1	56259	0.007	0.004	dsl-201-137-115-30.prod-infinitum.com.mx
S	RBbr	1	56259	0.007	0.004	dsl-227.47-rt-bras.che.centurytel.net
S	RBbr	1	1864	0.000	0.004	egspd42228.ask.com
S	RBbr	1	586	0.000	0.004	lj2142.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	pool-71-106-38-110.lsanca.dsl-w.verizon.net
S	RBbr	1	1244	0.000	0.004	lj2380.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	dsl-201-145-87-170.prod-infinitum.com.mx
S	RBbr	1	708	0.000	0.004	lj2419.inktomisearch.com
S	RBbr	1	1864	0.000	0.004	170.70-86-206.reverse.theplanet.com
S	RBbr	1	327527	0.039	0.004	dsl231-035-218.sea1.dsl.speakeasy.net
S	RBbr	1	56259	0.007	0.004	hlfxns0148w-142167245076.ns.aliant.net
S	RBbr	1	2135204	0.252	0.004	wkstn123-198.harbin.georgetown.edu
S	RBbr	1	327527	0.039	0.004	c-67-183-160-196.hsd1.wa.comcast.net
S	RBbr	1	327527	0.039	0.004	00095b8da88d.click-network.com
S	RBbr	1	1876	0.000	0.004	d001019.adsl.hansenet.de
S	RBbr	1	8797	0.001	0.004	webcorp.uce.ac.uk
S	RBbr	1	56259	0.007	0.004	dsl-201-135-212-132.prod-infinitum.com.mx
S	RBbr	1	56259	0.007	0.004	212.219.231.1
S	RBbr	1	145753	0.017	0.004	219.250.193.83
S	RBbr	1	10320	0.001	0.004	as1-10.par.telecom.cz
S	RBbr	1	56259	0.007	0.004	acd61e10.ipt.aol.com
S	RBbr	1	721888	0.085	0.004	cpe-70-116-70-98.houston.res.rr.com
S	RBbr	1	3046	0.000	0.004	lj2104.inktomisearch.com
S	RBbr	1	76208	0.009	0.004	host252.201-252-2.telecom.net.ar
S	RBbr	1	10683	0.001	0.004	6.198-78-194.adsl-fix.skynet.be
S	RBbr	1	327527	0.039	0.004	ip70-162-120-83.ph.ph.cox.net
S	RBbr	1	56259	0.007	0.004	88-110-120-18.dynamic.dsl.as9105.com
S	RBbr	1	327527	0.039	0.004	71.225.101.38
S	RBbr	1	191019	0.023	0.004	91.seattle-26-28rs.wa.dial-access.att.net
S	RBbr	1	327527	0.039	0.004	d16-50.rb.gh.centurytel.net
S	RBbr	1	708	0.000	0.004	lj2164.inktomisearch.com
S	RBbr	1	327527	0.039	0.004	c-67-183-165-44.hsd1.wa.comcast.net
S	RBbr	1	4692	0.001	0.004	ip68-228-77-31.oc.oc.cox.net
S	RBbr	1	308708	0.036	0.004	c-24-128-117-212.hsd1.nh.comcast.net
S	RBbr	1	327527	0.039	0.004	c-67-170-42-36.hsd1.wa.comcast.net
S	RBbr	1	327527	0.039	0.004	c-67-183-160-95.hsd1.wa.comcast.net
S	RBbr	1	327527	0.039	0.004	95-78.69-92-cpe.cableone.net
S	RBbr	1	914	0.000	0.004	lj2026.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	c-24-2-49-221.hsd1.ca.comcast.net
S	RBbr	1	2135204	0.252	0.004	208.50.218.102
S	RBbr	1	49396	0.006	0.004	c-67-160-240-118.hsd1.ca.comcast.net
S	RBbr	1	327527	0.039	0.004	dsl-138-136-rb2.gh.centurytel.net
S	RBbr	1	56259	0.007	0.004	dsl-201-154-64-216.prod-infinitum.com.mx
S	RBbr	1	56259	0.007	0.004	p54b23412.dip0.t-ipconnect.de
S	RBbr	1	336060	0.040	0.004	83-102-104-224.customers.ktab.fn.fi
S	RBbr	1	151596	0.018	0.004	dsl-chn-static-180.44.101.203.touchtelindia.net
S	RBbr	1	38958	0.005	0.004	lj2334.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	200.79.169.53
S	RBbr	1	666	0.000	0.004	lj2364.inktomisearch.com
S	RBbr	1	327527	0.039	0.004	h-68-165-76-225.sttnwaho.dynamic.covad.net
S	RBbr	1	56259	0.007	0.004	p54b18333.dip0.t-ipconnect.de
S	RBbr	1	8840	0.001	0.004	lj2394.inktomisearch.com
S	RBbr	1	327527	0.039	0.004	199.2.132.83
S	RBbr	1	666	0.000	0.004	lj2186.inktomisearch.com
S	RBbr	1	172	0.000	0.004	203.177.223.180
S	RBbr	1	56259	0.007	0.004	dsl-201-129-76-187.prod-infinitum.com.mx
S	RBbr	1	0	0.000	0.004	hlfxns0148w-142167241028.ns.aliant.net
S	RBbr	1	56259	0.007	0.004	dsl-201-152-3-201.prod-infinitum.com.mx
S	RBbr	1	68376	0.008	0.004	acs-24-144-182-24.zoominternet.net
S	RBbr	1	2135204	0.252	0.004	ip30.86.blca.blazenet.net
S	RBbr	1	18063	0.002	0.004	d3-80.rb.gh.centurytel.net
S	RBbr	1	126716	0.015	0.004	66-224-172-26.atgi.net
S	RBbr	1	10360	0.001	0.004	dyn3-82-128-185-142.psoas.suomi.net
S	RBbr	1	4692	0.001	0.004	65.54.164.34
S	RBbr	1	327527	0.039	0.004	d22-199.rb.gh.centurytel.net
S	RBbr	1	56259	0.007	0.004	p54b24e17.dip.t-dialin.net
S	RBbr	1	726	0.000	0.004	lj2148.inktomisearch.com
S	RBbr	1	1864	0.000	0.004	64.62.168.11
S	RBbr	1	56259	0.007	0.004	82-170-8-127.dsl.ip.tiscali.nl
S	RBbr	1	56259	0.007	0.004	p54b1fd3a.dip.t-dialin.net
S	RBbr	1	4692	0.001	0.004	egspd42449.ask.com
S	RBbr	1	113716	0.013	0.004	67-132-37-162.dia.cust.qwest.net
S	RBbr	1	56259	0.007	0.004	customer-cob-162-7.megared.net.mx
S	RBbr	1	51667	0.006	0.004	64.62.168.24
S	RBbr	1	10573	0.001	0.004	64.62.168.25
S	RBbr	1	56259	0.007	0.004	netcache1.redstone.army.mil
S	RBbr	1	2135204	0.252	0.004	213.132.224.235
S	RBbr	1	8797	0.001	0.004	64.62.168.33
S	RBbr	1	161664	0.019	0.004	d21-157.rb.gh.centurytel.net
S	RBbr	1	978	0.000	0.004	lj2011.inktomisearch.com
S	RBbr	1	16144	0.002	0.004	64.62.168.39
S	RBbr	1	2135204	0.252	0.004	cache5-1.ruh.isu.net.sa
S	RBbr	1	0	0.000	0.004	d2-24.rb.gh.centurytel.net
S	RBbr	1	15704	0.002	0.004	epm200-58-203-56.epm.net.co
S	RBbr	1	56259	0.007	0.004	200.95.148.188.cableonline.com.mx
S	RBbr	1	327527	0.039	0.004	c-67-170-91-113.hsd1.wa.comcast.net
S	RBbr	1	56259	0.007	0.004	dsl-201-153-101-66.prod-infinitum.com.mx
S	RBbr	1	327527	0.039	0.004	69-29-250-246.dyn.centurytel.net
S	RBbr	1	4692	0.001	0.004	64.62.168.60
S	RBbr	1	80552	0.010	0.004	webcacheh01a.cache.pol.co.uk
S	RBbr	1	327527	0.039	0.004	d20-18.rb.gh.centurytel.net
S	RBbr	1	16144	0.002	0.004	64.62.168.67
S	RBbr	1	1864	0.000	0.004	62-101-126-236.ip.fastwebnet.it
S	RBbr	1	51061	0.006	0.004	64.62.168.72
S	RBbr	1	327527	0.039	0.004	c-71-197-142-183.hsd1.or.comcast.net
S	RBbr	1	1864	0.000	0.004	64.62.168.81
S	RBbr	1	0	0.000	0.004	d21-137.rb2.gh.centurytel.net
S	RBbr	1	56259	0.007	0.004	dsl-201-135-75-244.prod-infinitum.com.mx
S	RBbr	1	327527	0.039	0.004	c-24-16-101-172.hsd1.wa.comcast.net
S	RBbr	1	3863	0.000	0.004	c-24-17-247-224.hsd1.wa.comcast.net
S	RBbr	1	50288	0.006	0.004	c-24-18-245-112.hsd1.wa.comcast.net
S	RBbr	1	56259	0.007	0.004	p54b2b5f3.dip0.t-ipconnect.de
S	RBbr	1	8541	0.001	0.004	653489hfc200.tampabay.res.rr.com
S	RBbr	1	708	0.000	0.004	lj2003.inktomisearch.com
S	RBbr	1	20088	0.002	0.004	dsl-201-127-47-15.prod-infinitum.com.mx
S	RBbr	1	16187	0.002	0.004	64.94.163.137
S	RBbr	1	4718	0.001	0.004	64.94.163.138
S	RBbr	1	1864	0.000	0.004	lj2478.inktomisearch.com
S	RBbr	1	327527	0.039	0.004	adsl-sj-12-173.rockisland.net
S	RBbr	1	6535	0.001	0.004	159.153.138.61
S	RBbr	1	56259	0.007	0.004	cpe000c6e13eae3-cm014140018117.cpe.net.cable.rogers.com
S	RBbr	1	16187	0.002	0.004	64.94.163.147
S	RBbr	1	16187	0.002	0.004	64.94.163.150
S	RBbr	1	4718	0.001	0.004	64.94.163.149
S	RBbr	1	708	0.000	0.004	lj2518.inktomisearch.com
S	RBbr	1	16187	0.002	0.004	64.94.163.156
S	RBbr	1	56259	0.007	0.004	dsl-201-144-86-230.prod-infinitum.com.mx
S	RBbr	1	10320	0.001	0.004	gate11-sandiego.nmci.usmc.mil
S	RBbr	1	0	0.000	0.004	hlfxns0148w-142167239242.ns.aliant.net
S	RBbr	1	8840	0.001	0.004	219.65.97.22
S	RBbr	1	1556034	0.184	0.004	160.83.64.91
S	RBbr	1	914	0.000	0.004	lj2193.inktomisearch.com
S	RBbr	1	327527	0.039	0.004	c-24-18-50-43.hsd1.wa.comcast.net
S	RBbr	1	56259	0.007	0.004	148.216.29.45
S	RBbr	1	10360	0.001	0.004	70-97-31-155.dsl1.apv.mn.frontiernet.net
S	RBbr	1	56259	0.007	0.004	dsl-201-128-193-50.prod-infinitum.com.mx
S	RBbr	1	2135204	0.252	0.004	baryon.ext.useastgw.xerox.com
S	RBbr	1	2135204	0.252	0.004	strd-p2a-65.lakefield.net
S	RBbr	1	0	0.000	0.004	tschild.de
S	RBbr	1	1864	0.000	0.004	lj2511.inktomisearch.com
S	RBbr	1	708	0.000	0.004	lj2303.inktomisearch.com
S	RBbr	1	479433	0.057	0.004	crawl-66-249-71-61.googlebot.com
S	RBbr	1	0	0.000	0.004	c-67-170-12-123.hsd1.wa.comcast.net
S	RBbr	1	56259	0.007	0.004	pool-68-238-234-36.phil.east.verizon.net
S	RBbr	1	3046	0.000	0.004	lj2333.inktomisearch.com
S	RBbr	1	56259	0.007	0.004	dsl-200-78-93-242.prod-infinitum.com.mx
S	RBbr	1	335563	0.040	0.004	dotcorporate.com
S	RBbr	1	29140	0.003	0.004	c-69-181-4-65.hsd1.ca.comcast.net
S	RBbr	1	0	0.000	0.004	d24-51.rb.gh.centurytel.net
S	RBbr	1	16225	0.002	0.004	210006198006.ctinets.com
S	RBbr	1	10320	0.001	0.004	cpe-24-93-24-198.rochester.res.rr.com
S	RBbr	1	56259	0.007	0.004	dsl-201-128-95-133.prod-infinitum.com.mx
S	RBbr	1	63582	0.008	0.004	pc-21-lab60.ncc.metu.edu.tr
S	RBbr	1	2135204	0.252	0.004	icurtis.claranet.co.uk
S	RBbr	1	56259	0.007	0.004	70-33-195-140.agstme.adelphia.net
S	RBbr	1	8815	0.001	0.004	210006198097.ctinets.com
S	RBbr	1	2135204	0.252	0.004	pool-71-247-69-71.nycmny.east.verizon.net
S	RBbr	1	2135204	0.252	0.004	212.145.145.134
S	RBbr	1	56259	0.007	0.004	ip68-98-168-141.dc.dc.cox.net
S	RBbr	1	13359	0.002	0.004	acb83097.ipt.aol.com
S	RBbr	1	327527	0.039	0.004	fw2.sea2.hopone.net
S	RBbr	1	56259	0.007	0.004	acb385ea.ipt.aol.com
S	RBbr	1	56259	0.007	0.004	dsl-201-152-113-176.prod-infinitum.com.mx
S	RBbr	1	327527	0.039	0.004	d37-252.rb.gh.centurytel.net
S	RBbr	1	708	0.000	0.004	lj2047.inktomisearch.com
S	RBbr	1	301696	0.036	0.004	69-29-243-194.dyn.centurytel.net
S	RBbr	1	56259	0.007	0.004	dsl-201-124-122-3.prod-infinitum.com.mx
S	RBbr	1	2135204	0.252	0.004	202-62-83-66.cityonlines.com
S	RBbr	1	0	0.000	0.004	p54b21ced.dip0.t-ipconnect.de
S	RBbr	1	172	0.000	0.004	203.177.143.178
S	RBbr	1	172	0.000	0.004	58.69.210.44.pldt.net
S	RBbr	1	24543	0.003	0.004	0-1pool133-136.nas7.tukwila2.wa.us.da.qwest.net
S	RBbr	1	290987	0.034	0.004	klienstreuerlab.eos.ncsu.edu
S	RBbr	1	56259	0.007	0.004	customer-gdl-static-193-233.megared.net.mx
S	RBbr	1	327527	0.039	0.004	c-67-183-34-255.hsd1.wa.comcast.net
S	RBbr	1	4692	0.001	0.004	38.119.96.105
S	RBbr	1	1864	0.000	0.004	38.119.96.112
S	RBbr	1	16144	0.002	0.004	lj2009.inktomisearch.com
S	RBbr	1	3863	0.000	0.004	cm84.gamma6.maxonline.com.sg
S	RBbr	1	1864	0.000	0.004	38.119.96.120
S	RBbr	1	378335	0.045	0.004	videoconf.iitm.ac.in
S	RBbr	1	327527	0.039	0.004	ip68-8-244-10.sd.sd.cox.net
S	RBbr	1	570	0.000	0.004	lj2525.inktomisearch.com
S	RBbr	1	1864	0.000	0.004	lj2070.inktomisearch.com
S	RBbr	1	620	0.000	0.004	lj2109.inktomisearch.com
S	RBbr	1	4692	0.001	0.004	82.148.97.69
S	RBbr	1	0	0.000	0.004	p54b25eb2.dip.t-dialin.net
S	RBbr	1	327527	0.039	0.004	h-67-101-5-38.sttnwaho.dynamic.covad.net
S	RBbr	1	6535	0.001	0.004	adsl-71-131-63-154.dsl.sntc01.pacbell.net
S	RBbr	1	38816	0.005	0.004	proxy1.air.saab.se
