r	lRBbr	1	1	62031	0.003	0.002	/~hnarayan/Backup/03Third/v6/images/portraits/harish20070114.jpg
r	lRBbr	1	1	199492	0.009	0.002	/~hnarayan/Backup/02Second/images/photos/larger/04_Death.jpg
r	lRBbr	1	1	4088	0.000	0.002	/~hnarayan/Backup/03Third/v2/PGF/layout.css
r	lRBbr	1	1	704	0.000	0.002	/~hnarayan/Backup/02Second/genericheader.html
r	lRBbr	1	1	184852	0.009	0.002	/~hnarayan/Backup/02Second/images/photos/larger/16_Scientists' Tools.jpg
r	lRBbr	1	1	17241	0.001	0.002	/~hnarayan/Backup/02Second/images/slides_alone/1_files/1.jpg
r	lRBbr	1	1	615	0.000	0.002	/~hnarayan/Backup/03Third/v1/Site Notes.rtf
r	lRBbr	1	1	441	0.000	0.002	/~hnarayan/Backup/03Third/v2/PGF/img/bubble/bubble-top-right.png
r	lRBbr	1	1	275549	0.013	0.002	/~hnarayan/Backup/02Second/images/photos/larger/05_Lampost Inverse.jpg
r	lRBbr	1	1	70779	0.003	0.002	/~hnarayan/Backup/Sitemap/sitemap.xml
r	lRBbr	1	1	2215	0.000	0.002	/~hnarayan/images/icons/system-search.png
r	lRBbr	1	1	441	0.000	0.002	/~hnarayan/Backup/03Third/v4/style/img/bubble/bubble-top-right.png
r	lRBbr	1	1	178028	0.008	0.002	/~hnarayan/Backup/01First/play.jpg
r	lRBbr	1	1	2004	0.000	0.002	/~hnarayan/images/icons/applications-office.png
r	lRBbr	1	1	3912	0.000	0.002	/~hnarayan/defence.html
r	lRBbr	1	1	2044	0.000	0.002	/~hnarayan/images/icons/video-x-generic.png
r	lRBbr	1	1	34765	0.002	0.002	/~hnarayan/Backup/03Third/inspiration/diggf/effects.js
r	lRBbr	1	1	69233	0.003	0.002	/~hnarayan/Backup/02Second/images/evaluations/comment-4.png
r	lRBbr	1	1	34354	0.002	0.002	/~hnarayan/Backup/02Second/downloads/images/growth-kinematics.jpg
r	lRBbr	1	1	14111	0.001	0.002	/~hnarayan/Backup/03Third/v2/new-work-site.xcf
r	lRBbr	1	1	803	0.000	0.002	/~hnarayan/Backup/02Second/downloads/talks/talk5/
r	lRBbr	1	1	803	0.000	0.002	/~hnarayan/Backup/02Second/downloads/talks/talk6/
r	lRBbr	1	1	803	0.000	0.002	/~hnarayan/Backup/02Second/downloads/talks/talk9/
r	lRBbr	1	1	414	0.000	0.002	/~hnarayan/Backup/03Third/simplicity/2/Simplicity_two_point_oh/layout/images/enclosure/top_left.png
r	lRBbr	1	1	817	0.000	0.002	/~hnarayan/Backup/03Third/v6/downloads/talks/talk11/
r	lRBbr	1	1	817	0.000	0.002	/~hnarayan/Backup/03Third/v6/downloads/talks/talk12/
r	lRBbr	1	1	1394	0.000	0.002	/~hnarayan/images/icons/start-here.png
r	lRBbr	1	1	441	0.000	0.002	/~hnarayan/Backup/03Third/v7/layout/images/cloud/cloud-top-right.png
r	lRBbr	1	1	1188	0.000	0.002	/~hnarayan/Backup/02Second/gallery/*.html
r	lRBbr	1	1	96	0.000	0.002	/~hnarayan/krishna/two/layout/print.css
r	lRBbr	1	1	75327	0.004	0.002	/~hnarayan/Backup/02Second/images/evaluations/objective-rating.jpg
r	lRBbr	1	1	23999	0.001	0.002	/~hnarayan/Backup/03Third/simplicity/2/Simplicity_two_point_oh.zip
r	lRBbr	1	1	3085091	0.146	0.002	/~hnarayan/Backup/03Third/v6/downloads/talks/talk12/talk12.pdf
r	lRBbr	1	1	2721023	0.129	0.002	/~hnarayan/images/symp07/_MG_0908.jpg
r	lRBbr	1	1	1813	0.000	0.002	/~hnarayan/images/icons/application-certificate.png
r	lRBbr	1	1	103539	0.005	0.002	/~hnarayan/Backup/03Third/v1/test Files/testimg-small.jpg
r	lRBbr	1	1	31969	0.002	0.002	/~hnarayan/Backup/03Third/v5/scripts/effects.js
r	lRBbr	1	1	749	0.000	0.002	/~hnarayan/Backup/03Third/v5/icons/grey/text-x-generic.png
r	lRBbr	1	1	521	0.000	0.002	/~hnarayan/Backup/03Third/simplicity/2/Simplicity_two_point_oh/layout/images/enclosure/bottom_left.png
r	lRBbr	1	1	521	0.000	0.002	/~hnarayan/Backup/03Third/v2/PGF/img/bubble/bubble-bottom-left.png
r	lRBbr	1	1	18015	0.001	0.002	/~hnarayan/Backup/03Third/inspiration/diggf/hbxdigg.js
r	lRBbr	1	1	761	0.000	0.002	/~hnarayan/Backup/03Third/v6/style/img/
r	lRBbr	1	1	4072	0.000	0.002	/~hnarayan/Backup/03Third/v7/harmonising-whistleblowing-3.html
r	lRBbr	1	1	821	0.000	0.002	/~hnarayan/Backup/02Second/downloads/posters/poster1/
r	lRBbr	1	1	3683	0.000	0.002	/~hnarayan/Backup/Sitemap/sitemap_gen-1.4/umich_config.xml
r	lRBbr	1	1	896	0.000	0.002	/~hnarayan/Backup/03Third/simplicity/2/Simplicity_two_point_oh/example_images/some_image.png
r	lRBbr	1	1	527	0.000	0.002	/~hnarayan/Backup/03Third/v7/layout/images/cloud/cloud-bottom-right.png
r	lRBbr	1	1	147	0.000	0.002	/~hnarayan/Backup/03Third/v5/style/img/bubble/bubble-top.png
r	lRBbr	1	1	2456	0.000	0.002	/~hnarayan/Backup/03Third/v3/PGF/tab-back3.png
r	lRBbr	1	1	9805	0.000	0.002	/~hnarayan/Backup/02Second/images/evaluations/comment-11.png
r	lRBbr	1	1	19501	0.001	0.002	/~hnarayan/Backup/03Third/v3/PGF/tab-back3.xcf
r	lRBbr	1	1	2065	0.000	0.002	/~hnarayan/Backup/03Third/v5/icons/grey/video-x-generic.png
r	lRBbr	1	1	2696	0.000	0.002	/~hnarayan/Backup/03Third/inspiration/digg2f/builder.js
t	*f	1R	r
t	lRBbr	1	20658	251770384	11.951	39.002	.png  [PNG graphics]
t	lRBbr	1	18050	497295737	23.606	34.078	.jpg  [JPEG graphics]
t	lRBbr	1	4264	69307238	3.290	8.050	.html [Hypertext Markup Language]
t	lRBbr	1	3824	9667079	0.459	7.220	.css  [Cascading Style Sheets]
t	lRBbr	1	2301	8390546	0.398	4.344	[directories]
t	lRBbr	1	1963	47911069	2.274	3.706	.js   [JavaScript code]
t	lRBbr	1	974	1831229	0.087	1.839	.gif  [GIF graphics]
t	lRBbr	1	556	773285699	36.708	1.050	.pdf  [Adobe Portable Document Format]
t	lRBbr	1	65	25247687	1.199	0.123	.avi  [AVI movies]
t	lRBbr	1	48	30661252	1.455	0.091	.mpg  [MPEG movie]
t	lRBbr	1	42	283285	0.013	0.079	.svg
t	lRBbr	1	39	39320	0.002	0.074	.asc
t	lRBbr	1	37	4379230	0.208	0.070	.htm  [Hypertext Markup Language]
t	lRBbr	1	29	210133194	9.975	0.055	.zip  [Zip archives]
t	lRBbr	1	20	100868096	4.788	0.038	.ppt
t	lRBbr	1	19	22766	0.001	0.036	[no extension]
t	lRBbr	1	16	18437309	0.875	0.030	.ai
t	lRBbr	1	13	56594341	2.687	0.025	.psd
t	lRBbr	1	11	160288	0.008	0.021	.py
t	lRBbr	1	9	3505	0.000	0.017	.sh
t	lRBbr	1	7	126207	0.006	0.013	.xcf
t	lRBbr	1	4	38072	0.002	0.008	.bz2
t	lRBbr	1	4	2460	0.000	0.008	.rtf  [Rich Text Format]
t	lRBbr	1	3	19464	0.001	0.006	.old
t	lRBbr	1	3	79960	0.004	0.006	.xml
t	lRBbr	1	2	482	0.000	0.004	.fcgi
t	lRBbr	1	2	8520	0.000	0.004	.cls
t	lRBbr	1	2	11454	0.001	0.004	.xhtml
t	lRBbr	1	1	975	0.000	0.002	.txt  [Plain text]
t	lRBbr	1	1	30077	0.001	0.002	.gz   [Gzip compressed files]
z	RBbr	5922	0	0.000	11.181	          0
z	RBbr	127	660	0.000	0.240	   1B-  10B
z	RBbr	676	32090	0.002	1.276	  11B- 100B
z	RBbr	8945	3595878	0.171	16.888	 101B-  1kB
z	RBbr	22520	102828397	4.881	42.517	  1kB- 10kB
z	RBbr	12694	355555647	16.878	23.966	 10kB-100kB
z	RBbr	1837	555139941	26.352	3.468	100kB-  1MB
z	RBbr	234	898590064	42.656	0.442	  1MB- 10MB
z	RBbr	12	190864248	9.060	0.023	 10MB-100MB
c	*f	1R	r
c	Rr	46982	81.599	200 OK
c	Rr	5850	10.160	304 Not modified since last retrieval
c	Rr	4560	7.920	404 Document not found
c	Rr	135	0.234	206 Partial content
c	Rr	36	0.063	301 Document moved permanently
c	Rr	14	0.024	403 Access forbidden
E	*f	1R	r
E	lRr	1	6	16.667	/~hnarayan/site
E	lRr	1	4	11.111	/~hnarayan/images
E	lRr	1	4	11.111	/~hnarayan/downloads/talks/talk6
E	lRr	1	4	11.111	/~hnarayan/downloads/posters/poster1
E	lRr	1	3	8.333	/~hnarayan/downloads/posters
E	lRr	1	3	8.333	/~hnarayan/downloads/talks/talk7
E	lRr	1	2	5.556	/~hnarayan/images/symp07
E	lRr	1	2	5.556	/~hnarayan/downloads
E	lRr	1	2	5.556	/~hnarayan/downloads/talks/talk1
E	lRr	1	1	2.778	/~hnarayan/downloads/talks
E	lRr	1	1	2.778	/~hnarayan/downloads/papers
E	lRr	1	1	2.778	/~hnarayan/flume_reports
E	lRr	1	1	2.778	/~hnarayan/downloads/talks/talk4
E	lRr	1	1	2.778	/~hnarayan/downloads/talks/talk5
E	lRr	1	1	2.778	/~hnarayan/images/photos
I	*f	1R	r
I	lRr	1	33	0.721	/~hnarayan/cgi-data/guestbook.html
I	lRr	1	28	0.612	/~hnarayan/site/images/night-large.png
I	lRr	1	26	0.568	/~hnarayan/entropy.html
I	lRr	1	13	0.284	/~hnarayan/site/usnews02ranking.html
I	lRr	1	13	0.284	/~hnarayan/site/images/lp2.png
I	lRr	1	12	0.262	/~hnarayan/site/pictures.html
I	lRr	1	11	0.240	/~hnarayan/downloads/videos/Movie_Pi.mpg
I	lRr	1	11	0.240	/~hnarayan/downloads/videos
I	lRr	1	11	0.240	/~hnarayan/site/images/lp1.2.png
I	lRr	1	10	0.219	/~hnarayan/downloads/videos/Movie_S33.mpg
I	lRr	1	10	0.219	/~hnarayan/images/linkin-park.png
I	lRr	1	8	0.175	/~hnarayan/site/broken/guestbook.html
I	lRr	1	8	0.175	/~hnarayan/site/artwork.html
I	lRr	1	8	0.175	/~hnarayan/images/photos/larger/01_Blue Tranquility.jpg
I	lRr	1	7	0.153	/~hnarayan/images/photos/01_Blue%2520Tranquility.jpg
I	lRr	1	7	0.153	/~hnarayan/vitae.html
I	lRr	1	7	0.153	/~hnarayan/images/photos/gradsymp07/thumbnails/_MG_0892.jpg
I	lRr	1	7	0.153	/~hnarayan/downloads/videos/
I	lRr	1	7	0.153	/~hnarayan/site/images/
I	lRr	1	7	0.153	/~hnarayan/research-new.html
I	lRr	1	7	0.153	/~hnarayan/downloads/images/
I	lRr	1	7	0.153	/~hnarayan/images/photos/gradsymp07/thumbnails/_MG_0903.jpg
I	lRr	1	7	0.153	/~hnarayan/site/artwork001.html
I	lRr	1	7	0.153	/~hnarayan/sitemap.xml
I	lRr	1	6	0.131	/~hnarayan/images/photos/gradsymp07/thumbnails/_MG_0842.jpg
I	lRr	1	6	0.131	/~hnarayan/freaking-annoying.html
I	lRr	1	6	0.131	/~hnarayan/images/tex/
I	lRr	1	6	0.131	/~hnarayan/images/photos/gradsymp07/thumbnails/_MG_0855.jpg
I	lRr	1	6	0.131	/~hnarayan/site/info.html
I	lRr	1	6	0.131	/~hnarayan/site/index001.html
I	lRr	1	6	0.131	/~hnarayan/penile-penal-affairs.html
I	lRr	1	5	0.109	/~hnarayan/downloads/videos/Movie_M.mpg
I	lRr	1	5	0.109	/~hnarayan/images/slides_alone/
I	lRr	1	5	0.109	/~hnarayan/images/icons/darkgrey/camera.png
I	lRr	1	5	0.109	/~hnarayan/lacking-functional-teats.html
I	lRr	1	5	0.109	/~hnarayan/NewSite/v5/
I	lRr	1	5	0.109	/~hnarayan/NewSite/v6/
I	lRr	1	5	0.109	/~hnarayan/NewSite/v7/
I	lRr	1	5	0.109	/~hnarayan/images/photos/gradsymp07/thumbnails/_MG_0890.jpg
I	lRr	1	5	0.109	/~hnarayan/site/contact.html
I	lRr	1	5	0.109	/~hnarayan/site/interests.html
I	lRr	1	5	0.109	/~hnarayan/NewSite/v4/containers.html
I	lRr	1	5	0.109	/~hnarayan/site/oldernews.html
I	lRr	1	5	0.109	/~hnarayan/NewSite/inspiration/Digg.html
I	lRr	1	5	0.109	/~hnarayan/site/logs/november02.htm
I	lRr	1	5	0.109	/~hnarayan/images/slides_alone/3.html
I	lRr	1	5	0.109	/~hnarayan/images/photos/gradsymp07/thumbnails/_MG_0831.jpg
I	lRr	1	5	0.109	/~hnarayan/ever-widening-gap.html
I	lRr	1	5	0.109	/~hnarayan/downloads/papers/jmps-2004.pdf
I	lRr	1	5	0.109	/~hnarayan/images/slides_alone/3_files/
I	lRr	1	5	0.109	/~hnarayan/downloads/videos/Using-OS-X.avi
I	lRr	1	4	0.087	/~hnarayan/downloads/videos/foxy-nurse.mpg
I	lRr	1	4	0.087	/~hnarayan/site/pictures002.html
I	lRr	1	4	0.087	/~hnarayan/resume.html
I	lRr	1	4	0.087	/~hnarayan/psn-article-local.html
I	lRr	1	4	0.087	/~hnarayan/site/resume.html
I	lRr	1	4	0.087	/~hnarayan/NewSite/v4/
I	lRr	1	4	0.087	/~hnarayan/site/interests001.html
I	lRr	1	4	0.087	/~hnarayan/older/not-index.html
I	lRr	1	4	0.087	/~hnarayan/temporary.html
I	lRr	1	4	0.087	/~hnarayan/lifelong-improvement-projects.html
I	lRr	1	4	0.087	/~hnarayan/images/photos/thumbs/
I	lRr	1	4	0.087	/~hnarayan/images/photos/larger/
I	lRr	1	4	0.087	/~hnarayan/Backup/03Third/v6/flume_reports/January_2006/
I	lRr	1	4	0.087	/~hnarayan/site/images/Favs/
I	lRr	1	4	0.087	/~hnarayan/site/pictures001.html
I	lRr	1	4	0.087	/~hnarayan/NewSite/inspiration/final.html
I	lRr	1	4	0.087	/~hnarayan/Backup/01First/broken/modules/Forums/admin/admin_db_utilities.php
I	lRr	1	4	0.087	/~hnarayan/downloads/images/degree.jpg
I	lRr	1	4	0.087	/~hnarayan/Backup/02Second/downloads/info/vitae20061222.pdf
I	lRr	1	4	0.087	/~hnarayan/site/images/smileys/
I	lRr	1	4	0.087	/~hnarayan/site/artwork002.html
I	lRr	1	4	0.087	/~hnarayan/fs-in-schools.html
I	lRr	1	4	0.087	/~hnarayan/NewSite/v7/images/
I	lRr	1	4	0.087	/~hnarayan/NewSite/v7/images/ads/
I	lRr	1	4	0.087	/~hnarayan/Backup/03Third/v2/vitae.html
I	lRr	1	4	0.087	/~hnarayan/cgi-data/
I	lRr	1	4	0.087	/~hnarayan/Simplicity_two_point_oh/
I	lRr	1	3	0.066	/~hnarayan/site/pictures008.html
I	lRr	1	3	0.066	/~hnarayan/gallery/*.html
I	lRr	1	3	0.066	/~hnarayan/grad-school-faq-1.html
I	lRr	1	3	0.066	/~hnarayan/site/pictures005.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/flume_reports/July_2004/GENERAL.html
I	lRr	1	3	0.066	/~hnarayan/index2.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/layout/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/harish.asc
I	lRr	1	3	0.066	/~hnarayan/site/logs/
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/presentations.html
I	lRr	1	3	0.066	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/June_2004/coursework.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v1/research.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/equations.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v4/equations.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/April_2004/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/April_2006/
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/vita.html
I	lRr	1	3	0.066	/~hnarayan/images/slides_alone/5.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v3/coursework.html
I	lRr	1	3	0.066	/~hnarayan/site/images/b2-banner1.gif
I	lRr	1	3	0.066	/~hnarayan/NewSite/v6/lists.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v1/publications.html
I	lRr	1	3	0.066	/~hnarayan/images/photos/gradsymp07/thumbnails/_MG_0909.jpg
I	lRr	1	3	0.066	/~hnarayan/NewSite/v5/containers.html
I	lRr	1	3	0.066	/~hnarayan/site/links.html
I	lRr	1	3	0.066	/~hnarayan/mixedtape.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v5/random.html
I	lRr	1	3	0.066	/~hnarayan/site/news.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v4/random.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/February_2004/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/February_2005/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/February_2006/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/March_2004/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/March_2005/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/March_2006/
I	lRr	1	3	0.066	/~hnarayan/site/pictures007.html
I	lRr	1	3	0.066	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/July_2005/
I	lRr	1	3	0.066	/~hnarayan/research-newer.html
I	lRr	1	3	0.066	/~hnarayan/site/index002.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v6/equations.html
I	lRr	1	3	0.066	/~hnarayan/site/contact.html/contact.html
I	lRr	1	3	0.066	/~hnarayan/info.html
I	lRr	1	3	0.066	/~hnarayan/Backup/PS_Screens/
I	lRr	1	3	0.066	/~hnarayan/images/slides_alone/7.html
I	lRr	1	3	0.066	/~hnarayan/images/slides_alone/4.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v6/icons/
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/coursework.html
I	lRr	1	3	0.066	/~hnarayan/Backup/01First/broken/images/smileys/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v3/vitae.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v6/flume_reports/May_2006/
I	lRr	1	3	0.066	/~hnarayan/Backup/02Second/downloads/info/vitae20061222.tex
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/layout/images/cloud/
I	lRr	1	3	0.066	/~hnarayan/images/photos/25_Timidly%2520Linear.jpg
I	lRr	1	3	0.066	/~hnarayan/older/articles.html
I	lRr	1	3	0.066	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/December_2004/flume_reports/July_2005/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/April_2005/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/April_2006/
I	lRr	1	3	0.066	/~hnarayan/notes.html/flume_reports/April_2005/flume_reports/February_2004/flume_reports/November_2004/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v3/research.html
I	lRr	1	3	0.066	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/April_2005/
I	lRr	1	3	0.066	/~hnarayan/advance/simplicity2.2/
I	lRr	1	3	0.066	/~hnarayan/site/left2.html
I	lRr	1	3	0.066	/~hnarayan/cgi-data/images/Favs/
I	lRr	1	3	0.066	/~hnarayan/site/images
I	lRr	1	3	0.066	/~hnarayan/cgi-data/footer.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/publications.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v4/photographs.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/research.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/January_2004/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/January_2005/
I	lRr	1	3	0.066	/~hnarayan/trial.html
I	lRr	1	3	0.066	/~hnarayan/Backup/01First/broken/modules/Forums/favorites.php
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v3/digg3.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/February_2004/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/February_2005/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/February_2007/
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/flume_reports/January_2007/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v7/harish.asc
I	lRr	1	3	0.066	/~hnarayan/images/portraits/
I	lRr	1	3	0.066	/~hnarayan/google0379e69e655b20b8.html
I	lRr	1	3	0.066	/~hnarayan/simplicity-two-point-oh/
I	lRr	1	3	0.066	/~hnarayan/site/logs/july03.htm
I	lRr	1	3	0.066	/~hnarayan/site/pictures006.html
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/March_2005/
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/March_2006/
I	lRr	1	3	0.066	/~hnarayan/sitemap/sitemap_gen-1.4/
I	lRr	1	3	0.066	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/February_2004/
I	lRr	1	3	0.066	/~hnarayan/NewSite/v4/style/
I	lRr	1	3	0.066	/~hnarayan/images/appa-US-06/
I	lRr	1	3	0.066	/~hnarayan/images/photos/gradsymp07/thumbnails/_MG_0926.jpg
I	lRr	1	3	0.066	/~hnarayan/entropy2.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v6/publications.html
I	lRr	1	3	0.066	/~hnarayan/Backup/flume_reports/December_2003/
I	lRr	1	3	0.066	/~hnarayan/site/journal/journal.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v3/PG.html
I	lRr	1	3	0.066	/~hnarayan/images/slides_alone/1_files/
I	lRr	1	3	0.066	/~hnarayan/site/images/dew.jpg
I	lRr	1	3	0.066	/~hnarayan/NewSite/v6/presentations.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v5/lightbox/
I	lRr	1	3	0.066	/~hnarayan/images/slides_alone/2_files/
I	lRr	1	3	0.066	/~hnarayan/NewSite/v6/notes.html
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/harmonising-whistleblowing.html
I	lRr	1	3	0.066	/~hnarayan/sitemap/
I	lRr	1	3	0.066	/~hnarayan/site/Photos/
I	lRr	1	3	0.066	/~hnarayan/coursework2.html
I	lRr	1	3	0.066	/~hnarayan/gallery/01_Blue Tranquility.html
I	lRr	1	3	0.066	/~hnarayan/site/images/gphoto.gif
I	lRr	1	3	0.066	/~hnarayan/site/logs/april03.htm
I	lRr	1	3	0.066	/~hnarayan/Backup/03Third/v4/flume_reports/May_2004/
I	lRr	1	3	0.066	/~hnarayan/NewSite/v7/maxtor-harddrive-linux.html
I	lRr	1	3	0.066	/~hnarayan/images/slides_alone/4_files/
I	lRr	1	3	0.066	/~hnarayan/site/logs/august03.htm
I	lRr	1	3	0.066	/~hnarayan/NewSite/v6/photographs.html
I	lRr	1	3	0.066	/~hnarayan/site/images/rh.gif
I	lRr	1	2	0.044	/~hnarayan/Backup/01First/guestbook.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/January_2005/genericfooter.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/November_2005/flume_reports/March_2005/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/October_2004/entropy.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/February_2004/flume_reports/August_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/October_2004/coursework.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/June_2005/flume_reports/April_2005/
I	lRr	1	2	0.044	/~hnarayan/notes.html/genericnavigator.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/October_2004/flume_reports/March_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/April_2004/research.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/April_2004/genericfooter.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/December_2004/notes.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/January_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/January_2005/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/May_2004/notes.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/June_2004/flume_reports/December_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/June_2005/flume_reports/January_2005/
I	lRr	1	2	0.044	/~hnarayan/work.css
I	lRr	1	2	0.044	/~hnarayan/grad-school-faq2.html
I	lRr	1	2	0.044	/~hnarayan/images/slides_alone/5_files/
I	lRr	1	2	0.044	/~hnarayan/Backup/03Third/v2/digg3.html
I	lRr	1	2	0.044	/~hnarayan/research-new.html/
I	lRr	1	2	0.044	/~hnarayan/images/photos/07_Bug's%2520Eye%2520View.jpg
I	lRr	1	2	0.044	/~hnarayan/NewSite/v7/flume_reports/February_2005/nav.html
I	lRr	1	2	0.044	/~hnarayan/gallery/06_Fastlane.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/March_2005/flume_reports/August_2004/
I	lRr	1	2	0.044	/~hnarayan/Backup/flume_reports/November_2003/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/July_2005/flume_reports/June_2005/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/February_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/June_2004/flume_reports/May_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/September_2005/flume_reports/September_2004/flume_reports/April_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/April_2005/flume_reports/October_2005/
I	lRr	1	2	0.044	/~hnarayan/site/pictures004_2.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/July_2004/flume_reports/October_2004/
I	lRr	1	2	0.044	/~hnarayan/Backup/01First/broken/interests.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/January_2004/flume_reports/December_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/October_2005/flume_reports/April_2004/coursework.html
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/December_2004/flume_reports/October_2005/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/May_2004/flume_reports/October_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/May_2005/flume_reports/March_2004/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/May_2005/flume_reports/March_2005/
I	lRr	1	2	0.044	/~hnarayan/NewSite/v7/harmonising-whistleblowing-3.html
I	lRr	1	2	0.044	/~hnarayan/Backup/03Third/v6/flume_reports/April_2005/
I	lRr	1	2	0.044	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/December_2003/genericheader.html
